time,theta,zeta_wall
0.0,2.7979809571034093,0.00419999985024333
0.0,2.8961557275280905,0.00419999985024333
0.0,2.9943304979527716,0.00419999985024333
0.0,3.0925052683774528,0.00419999985024333
0.1,-3.0925052683774528,0.0039184982888400555
0.1,-2.994330497952771,0.003920563962310553
0.1,-2.8961557275280905,0.003914293367415667
0.1,-2.7979809571034098,0.003933373373001814
0.1,-2.699806186678728,0.003944135271012783
0.1,-2.6016314162540475,0.003931972663849592
0.1,-2.5034566458293668,0.003945136442780495
0.1,-2.405281875404685,0.00394825916737318
0.1,-2.3071071049800045,0.003948132507503033
0.1,-2.208932334555323,0.0039457352831959724
0.1,-2.110757564130642,0.00393282575532794
0.1,-2.0125827937059615,0.003945363685488701
0.1,-1.9144080232812801,0.003933897241950035
0.1,-1.8162332528565992,0.003915013279765844
0.1,-1.718058482431918,0.0039212643168866634
0.1,-1.6198837120072371,0.003919064067304134
0.1,-1.521708941582556,0.003919587470591068
0.1,-1.423534171157875,0.003920968621969223
0.1,-1.325359400733194,0.003914681263267994
0.1,-1.227184630308513,0.0039343275129795074
0.1,-1.1290098598838318,0.003945409785956144
0.1,-1.030835089459151,0.003933669067919254
0.1,-0.93266031903447,0.003946553450077772
0.1,-0.8344855486097889,0.003950073383748531
0.1,-0.7363107781851077,0.003950600977987051
0.1,-0.6381360077604266,0.00394825916737318
0.1,-0.5399612373357456,0.003935599699616432
0.1,-0.4417864669110647,0.003947964403778315
0.1,-0.34361169648638357,0.003937224391847849
0.1,-0.24543692606170264,0.003918298054486513
0.1,-0.14726215563702172,0.003924365155398846
0.1,-0.04908738521234057,0.003922778181731701
0.1,0.04908738521234057,0.003922147676348686
0.1,0.14726215563702172,0.003924421966075897
0.1,0.24543692606170264,0.003918311558663845
0.1,0.34361169648638357,0.003937507048249245
0.1,0.4417864669110647,0.003949010279029608
0.1,0.5399612373357456,0.003936699591577053
0.1,0.6381360077604266,0.0039493972435593605
0.1,0.7363107781851077,0.003951758146286011
0.1,0.8344855486097886,0.003951448015868664
0.1,0.9326603190344698,0.003947859164327383
0.1,1.030835089459151,0.003934877924621105
0.1,1.1290098598838316,0.003947059623897076
0.1,1.2271846303085128,0.003935655578970909
0.1,1.325359400733194,0.003915839362889528
0.1,1.423534171157875,0.003922078758478165
0.1,1.5217089415825562,0.003920631483197212
0.1,1.619883712007237,0.003919804468750954
0.1,1.718058482431918,0.00392181659117341
0.1,1.8162332528565992,0.003915458917617798
0.1,1.9144080232812803,0.003934105858206749
0.1,2.0125827937059615,0.00394550571218133
0.1,2.110757564130642,0.0039328159764409065
0.1,2.2089323345553233,0.003945786040276289
0.1,2.3071071049800045,0.003948666155338287
0.1,2.405281875404685,0.003948907367885113
0.1,2.5034566458293663,0.003945816308259964
0.1,2.6016314162540475,0.00393273402005434
0.1,2.699806186678728,0.0039450726471841335
0.1,2.7979809571034093,0.00393395870923996
0.1,2.8961557275280905,0.0039146095514297485
0.1,2.9943304979527716,0.00392075814306736
0.1,3.0925052683774528,0.0039186119101941586
0.2,-3.0925052683774528,0.00390935642644763
0.2,-2.994330497952771,0.003913440275937319
0.2,-2.8961557275280905,0.003908057231456041
0.2,-2.7979809571034098,0.003926809877157211
0.2,-2.699806186678728,0.003939209505915642
0.2,-2.6016314162540475,0.003926646430045366
0.2,-2.5034566458293668,0.003939097281545401
0.2,-2.405281875404685,0.003942886367440224
0.2,-2.3071071049800045,0.003942635841667652
0.2,-2.208932334555323,0.003939296118915081
0.2,-2.110757564130642,0.003926935605704784
0.2,-2.0125827937059615,0.003939679823815823
0.2,-1.9144080232812801,0.003926662728190422
0.2,-1.8162332528565992,0.003907795529812574
0.2,-1.718058482431918,0.003912936430424452
0.2,-1.6198837120072371,0.003908600192517042
0.2,-1.521708941582556,0.003908984363079071
0.2,-1.423534171157875,0.003912085201591253
0.2,-1.325359400733194,0.003906844649463892
0.2,-1.227184630308513,0.003926468547433615
0.2,-1.1290098598838318,0.003939299378544092
0.2,-1.030835089459151,0.003926744218915701
0.2,-0.93266031903447,0.003938652575016022
0.2,-0.8344855486097889,0.003942835610359907
0.2,-0.7363107781851077,0.0039427983574569225
0.2,-0.6381360077604266,0.003939078655093908
0.2,-0.5399612373357456,0.003926763776689768
0.2,-0.4417864669110647,0.003939060028642416
0.2,-0.34361169648638357,0.003925925120711327
0.2,-0.24543692606170264,0.003906896337866783
0.2,-0.14726215563702172,0.003911745734512806
0.2,-0.04908738521234057,0.003908047452569008
0.2,0.04908738521234057,0.003907440695911646
0.2,0.14726215563702172,0.003911602310836315
0.2,0.24543692606170264,0.003906587138772011
0.2,0.34361169648638357,0.003925630822777748
0.2,0.4417864669110647,0.003938737791031599
0.2,0.5399612373357456,0.003926414530724287
0.2,0.6381360077604266,0.003938801120966673
0.2,0.7363107781851077,0.003942615352571011
0.2,0.8344855486097886,0.003942846320569515
0.2,0.9326603190344698,0.003938717767596245
0.2,1.030835089459151,0.003926772158592939
0.2,1.1290098598838316,0.003939428832381964
0.2,1.2271846303085128,0.003926766570657492
0.2,1.325359400733194,0.003907383885234594
0.2,1.423534171157875,0.003912722691893578
0.2,1.5217089415825562,0.00390945840626955
0.2,1.619883712007237,0.003908929880708456
0.2,1.718058482431918,0.00391309754922986
0.2,1.8162332528565992,0.00390769774094224
0.2,1.9144080232812803,0.003926397301256657
0.2,2.0125827937059615,0.003939488902688026
0.2,2.110757564130642,0.003926859237253666
0.2,2.2089323345553233,0.003939447924494743
0.2,2.3071071049800045,0.003943205811083317
0.2,2.405281875404685,0.003943377640098333
0.2,2.5034566458293663,0.003939514979720116
0.2,2.6016314162540475,0.003926962614059448
0.2,2.699806186678728,0.0039393422193825245
0.2,2.7979809571034093,0.003926713950932026
0.2,2.8961557275280905,0.0039078230038285255
0.2,2.9943304979527716,0.003913318272680044
0.2,3.0925052683774528,0.003909346181899309
0.3,-3.0925052683774528,0.0039181276224553585
0.3,-2.994330497952771,0.003922515083104372
0.3,-2.8961557275280905,0.003918510861694813
0.3,-2.7979809571034098,0.003935514483600855
0.3,-2.699806186678728,0.003948035649955273
0.3,-2.6016314162540475,0.003934561740607023
0.3,-2.5034566458293668,0.0039479839615523815
0.3,-2.405281875404685,0.00395327340811491
0.3,-2.3071071049800045,0.0039526065811514854
0.3,-2.208932334555323,0.003948828671127558
0.3,-2.110757564130642,0.003936114255338907
0.3,-2.0125827937059615,0.003948547411710024
0.3,-1.9144080232812801,0.003935575485229492
0.3,-1.8162332528565992,0.003917641472071409
0.3,-1.718058482431918,0.0039220950566232204
0.3,-1.6198837120072371,0.003918010741472244
0.3,-1.521708941582556,0.003918648697435856
0.3,-1.423534171157875,0.0039218636229634285
0.3,-1.325359400733194,0.003916668239980936
0.3,-1.227184630308513,0.003936202265322208
0.3,-1.1290098598838318,0.003947906661778688
0.3,-1.030835089459151,0.00393638713285327
0.3,-0.93266031903447,0.003947834018617868
0.3,-0.8344855486097889,0.003951948136091232
0.3,-0.7363107781851077,0.003952264320105314
0.3,-0.6381360077604266,0.003948414698243141
0.3,-0.5399612373357456,0.003936207853257656
0.3,-0.4417864669110647,0.003947090823203325
0.3,-0.34361169648638357,0.003936133347451687
0.3,-0.24543692606170264,0.003917813766747713
0.3,-0.14726215563702172,0.003921928815543652
0.3,-0.04908738521234057,0.003918100148439407
0.3,0.04908738521234057,0.003917627967894077
0.3,0.14726215563702172,0.0039217835292220116
0.3,0.24543692606170264,0.003918074071407318
0.3,0.34361169648638357,0.003935471177101135
0.3,0.4417864669110647,0.003948308527469635
0.3,0.5399612373357456,0.0039348239079117775
0.3,0.6381360077604266,0.003947453573346138
0.3,0.7363107781851077,0.003951914142817259
0.3,0.8344855486097886,0.003951911348849535
0.3,0.9326603190344698,0.003946591634303331
0.3,1.030835089459151,0.003933942411094904
0.3,1.1290098598838316,0.003947706893086433
0.3,1.2271846303085128,0.003934445790946484
0.3,1.325359400733194,0.003916147630661726
0.3,1.423534171157875,0.003920570947229862
0.3,1.5217089415825562,0.003918008878827095
0.3,1.619883712007237,0.003918199799954891
0.3,1.718058482431918,0.003922174219042063
0.3,1.8162332528565992,0.0039167506620287895
0.3,1.9144080232812803,0.003934713080525398
0.3,2.0125827937059615,0.003948034252971411
0.3,2.110757564130642,0.003934233915060759
0.3,2.2089323345553233,0.003947282209992409
0.3,2.3071071049800045,0.003951833583414555
0.3,2.405281875404685,0.003951866179704666
0.3,2.5034566458293663,0.003946905490010977
0.3,2.6016314162540475,0.003933827392756939
0.3,2.699806186678728,0.003947462886571884
0.3,2.7979809571034093,0.003934469539672136
0.3,2.8961557275280905,0.003916108049452305
0.3,2.9943304979527716,0.003920892719179392
0.3,3.0925052683774528,0.0039176116697490215
0.4,-3.0925052683774528,0.003916195128113031
0.4,-2.994330497952771,0.003919069189578295
0.4,-2.8961557275280905,0.003913997672498226
0.4,-2.7979809571034098,0.0039334651082754135
0.4,-2.699806186678728,0.003946224693208933
0.4,-2.6016314162540475,0.003933920990675688
0.4,-2.5034566458293668,0.003946453332901001
0.4,-2.405281875404685,0.003950414247810841
0.4,-2.3071071049800045,0.003950372338294983
0.4,-2.208932334555323,0.003947197925299406
0.4,-2.110757564130642,0.00393503624945879
0.4,-2.0125827937059615,0.003947609104216099
0.4,-1.9144080232812801,0.003933453932404518
0.4,-1.8162332528565992,0.003913881257176399
0.4,-1.718058482431918,0.003918392118066549
0.4,-1.6198837120072371,0.0039157504215836525
0.4,-1.521708941582556,0.003917525988072157
0.4,-1.423534171157875,0.003919161390513182
0.4,-1.325359400733194,0.00391363212838769
0.4,-1.227184630308513,0.003933075815439224
0.4,-1.1290098598838318,0.003946496639400721
0.4,-1.030835089459151,0.0039342367090284824
0.4,-0.93266031903447,0.003946263808757067
0.4,-0.8344855486097889,0.0039504533633589745
0.4,-0.7363107781851077,0.0039504896849393845
0.4,-0.6381360077604266,0.003946750424802303
0.4,-0.5399612373357456,0.003934497479349375
0.4,-0.4417864669110647,0.003947005141526461
0.4,-0.34361169648638357,0.003934075124561787
0.4,-0.24543692606170264,0.003914717119187117
0.4,-0.14726215563702172,0.003919193055480719
0.4,-0.04908738521234057,0.003917152062058449
0.4,0.04908738521234057,0.003916296176612377
0.4,0.14726215563702172,0.003919320181012154
0.4,0.24543692606170264,0.003914834465831518
0.4,0.34361169648638357,0.003934111911803484
0.4,0.4417864669110647,0.003946839831769466
0.4,0.5399612373357456,0.003934284672141075
0.4,0.6381360077604266,0.003946620039641857
0.4,0.7363107781851077,0.0039502838626503944
0.4,0.8344855486097886,0.003950216807425022
0.4,0.9326603190344698,0.003945920616388321
0.4,1.030835089459151,0.003933827392756939
0.4,1.1290098598838316,0.003946557175368071
0.4,1.2271846303085128,0.0039333924651145935
0.4,1.325359400733194,0.003913819324225187
0.4,1.423534171157875,0.003919289447367191
0.4,1.5217089415825562,0.003918037749826908
0.4,1.619883712007237,0.0039164223708212376
0.4,1.718058482431918,0.003918780479580164
0.4,1.8162332528565992,0.003914078697562218
0.4,1.9144080232812803,0.0039336783811450005
0.4,2.0125827937059615,0.003947518765926361
0.4,2.110757564130642,0.003934405744075775
0.4,2.2089323345553233,0.003946483135223389
0.4,2.3071071049800045,0.003950117155909538
0.4,2.405281875404685,0.0039505017921328545
0.4,2.5034566458293663,0.003946880344301462
0.4,2.6016314162540475,0.003934468142688274
0.4,2.699806186678728,0.003946694079786539
0.4,2.7979809571034093,0.003933603409677744
0.4,2.8961557275280905,0.0039140935987234116
0.4,2.9943304979527716,0.00391909945756197
0.4,3.0925052683774528,0.003916121553629637
0.5,-3.0925052683774528,0.003915648441761732
0.5,-2.994330497952771,0.003919771872460842
0.5,-2.8961557275280905,0.003916152752935886
0.5,-2.7979809571034098,0.003932972904294729
0.5,-2.699806186678728,0.003945611882954836
0.5,-2.6016314162540475,0.003933804575353861
0.5,-2.5034566458293668,0.003946863114833832
0.5,-2.405281875404685,0.0039504817686975
0.5,-2.3071071049800045,0.0039498815312981606
0.5,-2.208932334555323,0.003946139011532068
0.5,-2.110757564130642,0.003933189902454615
0.5,-2.0125827937059615,0.003944968339055777
0.5,-1.9144080232812801,0.003932789899408817
0.5,-1.8162332528565992,0.003916821908205748
0.5,-1.718058482431918,0.003919815178960562
0.5,-1.6198837120072371,0.0039157927967607975
0.5,-1.521708941582556,0.003916559740900993
0.5,-1.423534171157875,0.003919784910976887
0.5,-1.325359400733194,0.003916364628821611
0.5,-1.227184630308513,0.003932815045118332
0.5,-1.1290098598838318,0.003944855183362961
0.5,-1.030835089459151,0.003933423664420843
0.5,-0.93266031903447,0.003945901058614254
0.5,-0.8344855486097889,0.003950060345232487
0.5,-0.7363107781851077,0.003950180020183325
0.5,-0.6381360077604266,0.003946925513446331
0.5,-0.5399612373357456,0.003934159409254789
0.5,-0.4417864669110647,0.003945727366954088
0.5,-0.34361169648638357,0.003933823201805353
0.5,-0.24543692606170264,0.00391760328784585
0.5,-0.14726215563702172,0.003920241724699736
0.5,-0.04908738521234057,0.003916511312127113
0.5,0.04908738521234057,0.003915974870324135
0.5,0.14726215563702172,0.003919515758752823
0.5,0.24543692606170264,0.0039154766127467155
0.5,0.34361169648638357,0.003934195265173912
0.5,0.4417864669110647,0.003946591168642044
0.5,0.5399612373357456,0.003933958243578672
0.5,0.6381360077604266,0.003946330863982439
0.5,0.7363107781851077,0.003950363025069237
0.5,0.8344855486097886,0.003950163722038269
0.5,0.9326603190344698,0.003945379517972469
0.5,1.030835089459151,0.003933464176952839
0.5,1.1290098598838316,0.003946253564208746
0.5,1.2271846303085128,0.003934131935238838
0.5,1.325359400733194,0.003914813976734877
0.5,1.423534171157875,0.003919467329978943
0.5,1.5217089415825562,0.003916590474545956
0.5,1.619883712007237,0.003915619570761919
0.5,1.718058482431918,0.003919751849025488
0.5,1.8162332528565992,0.003916747402399778
0.5,1.9144080232812803,0.003932688385248184
0.5,2.0125827937059615,0.003944569732993841
0.5,2.110757564130642,0.0039325617253780365
0.5,2.2089323345553233,0.003945588134229183
0.5,2.3071071049800045,0.003949275705963373
0.5,2.405281875404685,0.003949328791350126
0.5,2.5034566458293663,0.003945531323552132
0.5,2.6016314162540475,0.003933073487132788
0.5,2.699806186678728,0.003945334814488888
0.5,2.7979809571034093,0.003933246247470379
0.5,2.8961557275280905,0.003915612120181322
0.5,2.9943304979527716,0.00391922052949667
0.5,3.0925052683774528,0.003915322013199329
0.6,-3.0925052683774528,0.003915476147085428
0.6,-2.994330497952771,0.003918942529708147
0.6,-2.8961557275280905,0.00391585985198617
0.6,-2.7979809571034098,0.003932349383831024
0.6,-2.699806186678728,0.003944501746445894
0.6,-2.6016314162540475,0.00393189862370491
0.6,-2.5034566458293668,0.003945812117308378
0.6,-2.405281875404685,0.003950230311602354
0.6,-2.3071071049800045,0.003949818667024374
0.6,-2.208932334555323,0.003944708034396172
0.6,-2.110757564130642,0.003930835053324699
0.6,-2.0125827937059615,0.003945134114474058
0.6,-1.9144080232812801,0.003933196887373924
0.6,-1.8162332528565992,0.003915892913937569
0.6,-1.718058482431918,0.003920150455087423
0.6,-1.6198837120072371,0.003915650304406881
0.6,-1.521708941582556,0.003915680572390556
0.6,-1.423534171157875,0.003919355571269989
0.6,-1.325359400733194,0.003914292436093092
0.6,-1.227184630308513,0.003933449275791645
0.6,-1.1290098598838318,0.003945405129343271
0.6,-1.030835089459151,0.003933215979486704
0.6,-0.93266031903447,0.0039456551894545555
0.6,-0.8344855486097889,0.003949829842895269
0.6,-0.7363107781851077,0.003949484322220087
0.6,-0.6381360077604266,0.003944436088204384
0.6,-0.5399612373357456,0.003931216895580292
0.6,-0.4417864669110647,0.00394546939060092
0.6,-0.34361169648638357,0.003933359868824482
0.6,-0.24543692606170264,0.003915940877050161
0.6,-0.14726215563702172,0.003919846843928099
0.6,-0.04908738521234057,0.003916474059224129
0.6,0.04908738521234057,0.003915985580533743
0.6,0.14726215563702172,0.00391918420791626
0.6,0.24543692606170264,0.003916270099580288
0.6,0.34361169648638357,0.003932751715183258
0.6,0.4417864669110647,0.0039451587945222855
0.6,0.5399612373357456,0.00393183808773756
0.6,0.6381360077604266,0.003945323172956705
0.6,0.7363107781851077,0.003949502017349005
0.6,0.8344855486097886,0.0039498875848948956
0.6,0.9326603190344698,0.003945707343518734
0.6,1.030835089459151,0.003933338448405266
0.6,1.1290098598838316,0.003946423996239901
0.6,1.2271846303085128,0.003934375010430813
0.6,1.325359400733194,0.0039154523983597755
0.6,1.423534171157875,0.003919883165508509
0.6,1.5217089415825562,0.003916220739483833
0.6,1.619883712007237,0.003915810491889715
0.6,1.718058482431918,0.0039195287972688675
0.6,1.8162332528565992,0.003915927838534117
0.6,1.9144080232812803,0.003931714221835136
0.6,2.0125827937059615,0.003944225609302521
0.6,2.110757564130642,0.003931684419512749
0.6,2.2089323345553233,0.0039455471560359
0.6,2.3071071049800045,0.003949211910367012
0.6,2.405281875404685,0.003949425648897886
0.6,2.5034566458293663,0.00394555414095521
0.6,2.6016314162540475,0.003931658808141947
0.6,2.699806186678728,0.003943649586290121
0.6,2.7979809571034093,0.003931473474949598
0.6,2.8961557275280905,0.003915255423635244
0.6,2.9943304979527716,0.003918902482837439
0.6,3.0925052683774528,0.003915548324584961
0.7,-3.0925052683774528,0.003915505018085241
0.7,-2.994330497952771,0.003918489441275597
0.7,-2.8961557275280905,0.0039149438962340355
0.7,-2.7979809571034098,0.003933867905288935
0.7,-2.699806186678728,0.003945802338421345
0.7,-2.6016314162540475,0.003933182451874018
0.7,-2.5034566458293668,0.003946244250983
0.7,-2.405281875404685,0.003950960468500853
0.7,-2.3071071049800045,0.003950952552258968
0.7,-2.208932334555323,0.003946846816688776
0.7,-2.110757564130642,0.003933824133127928
0.7,-2.0125827937059615,0.003946566488593817
0.7,-1.9144080232812801,0.00393380131572485
0.7,-1.8162332528565992,0.0039146533235907555
0.7,-1.718058482431918,0.003918362781405449
0.7,-1.6198837120072371,0.0039154416881501675
0.7,-1.521708941582556,0.0039163632318377495
0.7,-1.423534171157875,0.003918368835002184
0.7,-1.325359400733194,0.003914755769073963
0.7,-1.227184630308513,0.003934286534786224
0.7,-1.1290098598838318,0.003946381155401468
0.7,-1.030835089459151,0.003933540545403957
0.7,-0.93266031903447,0.0039459276013076305
0.7,-0.8344855486097889,0.00395068759098649
0.7,-0.7363107781851077,0.00395051809027791
0.7,-0.6381360077604266,0.003945932257920504
0.7,-0.5399612373357456,0.003933223895728588
0.7,-0.4417864669110647,0.00394591037184
0.7,-0.34361169648638357,0.003933452069759369
0.7,-0.24543692606170264,0.003914181143045425
0.7,-0.14726215563702172,0.003917830064892769
0.7,-0.04908738521234057,0.0039159199222922325
0.7,0.04908738521234057,0.003915122244507074
0.7,0.14726215563702172,0.003918238915503025
0.7,0.24543692606170264,0.003914454951882362
0.7,0.34361169648638357,0.003933824133127928
0.7,0.4417864669110647,0.003946143202483654
0.7,0.5399612373357456,0.00393327884376049
0.7,0.6381360077604266,0.003945906180888414
0.7,0.7363107781851077,0.003950159065425396
0.7,0.8344855486097886,0.003950092475861311
0.7,0.9326603190344698,0.00394514761865139
0.7,1.030835089459151,0.003932879772037268
0.7,1.1290098598838316,0.003946009557694197
0.7,1.2271846303085128,0.003934239502996206
0.7,1.325359400733194,0.0039145187474787235
0.7,1.423534171157875,0.003918917383998632
0.7,1.5217089415825562,0.003916501998901367
0.7,1.619883712007237,0.0039154766127467155
0.7,1.718058482431918,0.0039182924665510654
0.7,1.8162332528565992,0.0039147851057350636
0.7,1.9144080232812803,0.0039335028268396854
0.7,2.0125827937059615,0.0039458489045500755
0.7,2.110757564130642,0.003932866733521223
0.7,2.2089323345553233,0.003945987671613693
0.7,2.3071071049800045,0.003950261045247316
0.7,2.405281875404685,0.003950318321585655
0.7,2.5034566458293663,0.003945641219615936
0.7,2.6016314162540475,0.003932569175958633
0.7,2.699806186678728,0.003945264965295792
0.7,2.7979809571034093,0.003933421336114407
0.7,2.8961557275280905,0.003914652392268181
0.7,2.9943304979527716,0.0039183902554214
0.7,3.0925052683774528,0.003915446810424328
0.8,-3.0925052683774528,0.00391620397567749
0.8,-2.994330497952771,0.003920185845345259
0.8,-2.8961557275280905,0.003911299165338278
0.8,-2.7979809571034098,0.003932635299861431
0.8,-2.699806186678728,0.003945330623537302
0.8,-2.6016314162540475,0.003932579420506954
0.8,-2.5034566458293668,0.0039455825462937355
0.8,-2.405281875404685,0.003950454760342836
0.8,-2.3071071049800045,0.0039506107568740845
0.8,-2.208932334555323,0.003946563694626093
0.8,-2.110757564130642,0.003933554980903864
0.8,-2.0125827937059615,0.0039463588036596775
0.8,-1.9144080232812801,0.003933492116630077
0.8,-1.8162332528565992,0.003913253080099821
0.8,-1.718058482431918,0.003921669442206621
0.8,-1.6198837120072371,0.003917568828910589
0.8,-1.521708941582556,0.0039174905978143215
0.8,-1.423534171157875,0.003920346032828093
0.8,-1.325359400733194,0.003911440260708332
0.8,-1.227184630308513,0.00393304880708456
0.8,-1.1290098598838318,0.0039460021071136
0.8,-1.030835089459151,0.003933255095034838
0.8,-0.93266031903447,0.003945561125874519
0.8,-0.8344855486097889,0.003950499929487705
0.8,-0.7363107781851077,0.003950502723455429
0.8,-0.6381360077604266,0.003945947624742985
0.8,-0.5399612373357456,0.003933127503842115
0.8,-0.4417864669110647,0.003945754840970039
0.8,-0.34361169648638357,0.003932485356926918
0.8,-0.24543692606170264,0.00391061557456851
0.8,-0.14726215563702172,0.003919423557817936
0.8,-0.04908738521234057,0.003916201647371054
0.8,0.04908738521234057,0.003915627487003803
0.8,0.14726215563702172,0.003919122274965048
0.8,0.24543692606170264,0.003910108469426632
0.8,0.34361169648638357,0.003931846935302019
0.8,0.4417864669110647,0.003945058677345514
0.8,0.5399612373357456,0.0039323316887021065
0.8,0.6381360077604266,0.0039450121112167835
0.8,0.7363107781851077,0.003949189092963934
0.8,0.8344855486097886,0.003949191886931658
0.8,0.9326603190344698,0.003944342955946922
0.8,1.030835089459151,0.003931868821382523
0.8,1.1290098598838316,0.003944669384509325
0.8,1.2271846303085128,0.003931829705834389
0.8,1.325359400733194,0.003909802529960871
0.8,1.423534171157875,0.003919432871043682
0.8,1.5217089415825562,0.00391661562025547
0.8,1.619883712007237,0.003916568588465452
0.8,1.718058482431918,0.003920449875295162
0.8,1.8162332528565992,0.003911375999450684
0.8,1.9144080232812803,0.003932252060621977
0.8,2.0125827937059615,0.003945051226764917
0.8,2.110757564130642,0.003931966610252857
0.8,2.2089323345553233,0.003945114556699991
0.8,2.3071071049800045,0.003949625883251429
0.8,2.405281875404685,0.003950015176087618
0.8,2.5034566458293663,0.0039457837119698524
0.8,2.6016314162540475,0.003933087456971407
0.8,2.699806186678728,0.003945695236325264
0.8,2.7979809571034093,0.003932715393602848
0.8,2.8961557275280905,0.003910922445356846
0.8,2.9943304979527716,0.003920231945812702
0.8,3.0925052683774528,0.0039162905886769295
0.9,-3.0925052683774528,0.003915568348020315
0.9,-2.994330497952771,0.0039196317084133625
0.9,-2.8961557275280905,0.003911991138011217
0.9,-2.7979809571034098,0.003932551480829716
0.9,-2.699806186678728,0.003945250529795885
0.9,-2.6016314162540475,0.0039327070116996765
0.9,-2.5034566458293668,0.003945969045162201
0.9,-2.405281875404685,0.003950643353164196
0.9,-2.3071071049800045,0.003950388170778751
0.9,-2.208932334555323,0.003946496173739433
0.9,-2.110757564130642,0.003933723550289869
0.9,-2.0125827937059615,0.003946746699512005
0.9,-1.9144080232812801,0.0039328308776021
0.9,-1.8162332528565992,0.0039115166291594505
0.9,-1.718058482431918,0.003919460345059633
0.9,-1.6198837120072371,0.003915391396731138
0.9,-1.521708941582556,0.003915791399776936
0.9,-1.423534171157875,0.003919422626495361
0.9,-1.325359400733194,0.003911660052835941
0.9,-1.227184630308513,0.003933344967663288
0.9,-1.1290098598838318,0.003946541342884302
0.9,-1.030835089459151,0.003933540545403957
0.9,-0.93266031903447,0.0039458810351789
0.9,-0.8344855486097889,0.003950359299778938
0.9,-0.7363107781851077,0.003950309474021196
0.9,-0.6381360077604266,0.003946189768612385
0.9,-0.5399612373357456,0.003933653235435486
0.9,-0.4417864669110647,0.003946819342672825
0.9,-0.34361169648638357,0.003933427389711142
0.9,-0.24543692606170264,0.003911736886948347
0.9,-0.14726215563702172,0.003919548355042934
0.9,-0.04908738521234057,0.00391588918864727
0.9,0.04908738521234057,0.003915197681635618
0.9,0.14726215563702172,0.003919023089110851
0.9,0.24543692606170264,0.003911124542355537
0.9,0.34361169648638357,0.003932666499167681
0.9,0.4417864669110647,0.003945932723581791
0.9,0.5399612373357456,0.003932761028409004
0.9,0.6381360077604266,0.003945336677134037
0.9,0.7363107781851077,0.0039492398500442505
0.9,0.8344855486097886,0.003949188161641359
0.9,0.9326603190344698,0.0039444477297365665
0.9,1.030835089459151,0.003931848332285881
0.9,1.1290098598838316,0.003945068456232548
0.9,1.2271846303085128,0.003932459279894829
0.9,1.325359400733194,0.003911318723112345
0.9,1.423534171157875,0.003919164650142193
0.9,1.5217089415825562,0.003915545996278524
0.9,1.619883712007237,0.003915014211088419
0.9,1.718058482431918,0.0039187888614833355
